"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	142	553	125	"Alive"
"2"	22	160	556.5	123	"Alive"
"3"	23	168.5	560.5	204	"Alive"
"4"	24	164	567	221	"Alive"
"5"	25	171	559.5	144	"Alive"
"6"	26	173	561	162	"Alive"
"7"	27	162.5	572	288	"Alive"
"8"	28	168	568.5	150	"Alive"
"9"	29	154.5	563.5	91	"Alive"
"10"	30	150.5	561.5	100	"Alive"
"11"	31	144.5	546	101	"Alive"
"12"	32	146.5	539.5	112	"Alive"
"13"	33	135	528.5	84	"Alive"
"14"	34	141.5	532	89	"Alive"
"15"	35	136	533	109	"Alive"
"16"	36	134	535.5	88	"Alive"
"17"	37	134	535.5	108	"Alive"
"18"	38	133.5	536	103	"Alive"
"19"	39	132	533	119	"Alive"
