"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1187	734.5	104	"Alive"
"2"	26	1194	730	134	"Alive"
"3"	27	1202	710.5	137	"Alive"
"4"	28	1202.5	709.5	114	"Alive"
"5"	29	1208.5	707	113	"Alive"
"6"	30	1206.5	689.5	173	"Alive"
"7"	31	1211.5	684.5	173	"Alive"
"8"	32	1218	683.5	163	"Alive"
"9"	33	1214.5	685.5	157	"Alive"
"10"	34	1212	692.5	146	"Alive"
"11"	35	1210	697	168	"Alive"
"12"	36	1206	702	153	"Alive"
"13"	37	1205	703.5	159	"Alive"
"14"	38	1203	702	137	"Alive"
"15"	39	1204	698.5	377	"Alive"
