"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	402	705.5	120	"Alive"
"2"	22	413	699.5	163	"Alive"
"3"	23	415	698.5	166	"Alive"
"4"	24	417	701.5	166	"Alive"
"5"	25	414	691.5	216	"Alive"
"6"	26	404.5	698.5	180	"Alive"
"7"	27	404	694.5	246	"Dead"
"8"	28	403.5	685.5	205	"Alive"
"9"	29	404	684	87	"Alive"
"10"	30	397	680	91	"Alive"
"11"	31	394.5	683	77	"Alive"
"12"	32	394.5	683	91	"Alive"
"13"	33	398	678.5	92	"Alive"
"14"	34	403	676	94	"Alive"
"15"	35	399.5	676	95	"Alive"
"16"	36	398	681	116	"Alive"
"17"	37	402.5	686.5	100	"Alive"
"18"	38	403	688	106	"Alive"
"19"	39	401	685.5	118	"Alive"
