"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1157	251	115	"Alive"
"2"	22	1143	247	150	"Alive"
"3"	23	1136.5	240.5	155	"Alive"
"4"	24	1129	228.5	137	"Alive"
"5"	25	1127	223.5	143	"Alive"
"6"	26	1125	220	172	"Alive"
"7"	27	1121.5	236.5	165	"Alive"
"8"	28	1121	251.5	163	"Alive"
"9"	29	1122	252	203	"Alive"
"10"	30	1127.5	258	104	"Alive"
"11"	31	1127	252	106	"Alive"
"12"	32	1123.5	257.5	120	"Alive"
"13"	33	1110.5	261	121	"Alive"
"14"	34	1107	265.5	105	"Alive"
"15"	35	1104	268	123	"Alive"
"16"	36	1115	262	90	"Alive"
"17"	37	1111.5	263	89	"Alive"
"18"	38	1111.5	263	101	"Alive"
"19"	39	1113	264.5	89	"Alive"
