"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	467.5	111.5	218	"Alive"
"2"	16	467.5	92	232	"Alive"
"3"	17	437	95	142	"Alive"
"4"	18	453	87.5	146	"Alive"
"5"	19	453	96.5	122	"Alive"
"6"	20	458.5	80	120	"Alive"
"7"	21	456.5	84	111	"Alive"
"8"	22	467	93	66	"Alive"
"9"	23	456.5	90.5	117	"Alive"
"10"	24	457	86	90	"Alive"
"11"	25	447.5	88	95	"Alive"
"12"	26	448	85.5	96	"Alive"
"13"	27	450	87.5	120	"Alive"
"14"	28	441	89	98	"Alive"
"15"	29	439	91	107	"Alive"
"16"	30	439	91.5	108	"Alive"
"17"	31	438	92.5	89	"Alive"
"18"	32	442	89.5	88	"Alive"
"19"	33	454	96.5	93	"Alive"
"20"	34	453	98	91	"Alive"
"21"	35	453	111.5	89	"Alive"
"22"	36	452.5	111	81	"Alive"
"23"	37	448	118.5	178	"Alive"
"24"	38	446	125	81	"Alive"
"25"	39	446.5	114.5	90	"Alive"
