"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1389.5	910	96	"Alive"
"2"	24	1396	925	121	"Alive"
"3"	25	1397	924	109	"Alive"
"4"	26	1403	925	102	"Alive"
"5"	27	1388	935	109	"Alive"
"6"	28	1388.5	934	108	"Alive"
"7"	29	1386.5	935.5	113	"Alive"
"8"	30	1388.5	937	71	"Alive"
"9"	31	1393	936	31	"Alive"
"10"	32	1389.5	932.5	128	"Alive"
"11"	33	1405.5	939.5	196	"Alive"
"12"	34	1396	929.5	104	"Alive"
"13"	35	1400.5	925.5	111	"Alive"
"14"	36	1403.5	926	178	"Alive"
"15"	37	1413.5	941	94	"Alive"
"16"	38	1412	940	98	"Alive"
"17"	39	1413.5	935	86	"Alive"
