"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1239.5	160.5	175	"Alive"
"2"	20	1239	156	151	"Alive"
"3"	21	1236	154.5	396	"Dead"
"4"	22	1245.5	164.5	353	"Dead"
"5"	23	1234.5	167.5	141	"Dead"
"6"	24	1241	168.5	110	"Dead"
"7"	25	1240	156.5	175	"Dead"
"8"	26	1244	167	141	"Dead"
"9"	27	1247.5	165	138	"Dead"
"10"	28	1241	164.5	99	"Dead"
"11"	29	1249	152.5	117	"Dead"
"12"	30	1245.5	158.5	275	"Dead"
"13"	31	1245.5	171.5	173	"Dead"
"14"	32	1241.5	174.5	304	"Dead"
"15"	33	1244	173.5	216	"Dead"
"16"	34	1254	173	394	"Dead"
"17"	35	1243.5	168	423	"Dead"
"18"	36	1248	175	222	"Dead"
"19"	37	1233	165	397	"Dead"
"20"	38	1235.5	156.5	233	"Dead"
"21"	39	1236	159	383	"Dead"
