"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1325.5	868	209	"Alive"
"2"	24	1311	862.5	122	"Alive"
"3"	25	1326	874	230	"Alive"
"4"	26	1331.5	870.5	95	"Alive"
"5"	27	1337	871	90	"Alive"
"6"	28	1350	875.5	101	"Alive"
"7"	29	1350.5	875	111	"Alive"
"8"	30	1348	871.5	111	"Alive"
"9"	31	1364	881.5	89	"Alive"
"10"	32	1351	868.5	161	"Alive"
"11"	33	1363.5	881	93	"Alive"
"12"	34	1365.5	881.5	84	"Alive"
"13"	35	1364	879	87	"Alive"
"14"	36	1347.5	872.5	78	"Alive"
"15"	37	1344.5	879.5	279	"Dead"
"16"	38	1349.5	873	74	"Alive"
"17"	39	1368	865	89	"Alive"
