"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	801	372	111	"Alive"
"2"	15	807	361	110	"Dead"
"3"	16	799	362.5	203	"Alive"
"4"	17	803	358.5	166	"Alive"
"5"	18	796.5	356	100	"Alive"
"6"	19	796	365	134	"Alive"
"7"	20	808.5	373.5	125	"Alive"
"8"	21	808.5	366	146	"Alive"
"9"	22	812	366	122	"Alive"
"10"	23	806.5	381	145	"Alive"
"11"	24	804	385.5	154	"Alive"
"12"	25	803.5	386	396	"Alive"
"13"	26	795	395.5	161	"Dead"
"14"	27	797	382.5	102	"Alive"
"15"	28	793.5	383	148	"Alive"
"16"	29	792.5	381.5	151	"Alive"
"17"	30	786	393.5	127	"Dead"
"18"	31	782.5	389.5	128	"Alive"
"19"	32	780	388.5	104	"Dead"
"20"	33	777	377.5	104	"Dead"
"21"	34	776	392	97	"Alive"
"22"	35	771	402	137	"Alive"
"23"	36	772	402.5	110	"Dead"
"24"	37	779	407	122	"Dead"
"25"	38	772.5	398	121	"Dead"
"26"	39	767.5	404	178	"Alive"
