"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	819.5	231.5	167	"Alive"
"2"	17	812.5	225	157	"Alive"
"3"	18	818	225.5	92	"Alive"
"4"	19	819	225.5	123	"Alive"
"5"	20	819.5	227.5	129	"Alive"
"6"	21	821.5	223.5	148	"Alive"
"7"	22	825.5	231.5	133	"Alive"
"8"	23	818	230.5	137	"Alive"
"9"	24	810.5	228.5	134	"Alive"
"10"	25	808	231.5	245	"Alive"
"11"	26	816.5	236	247	"Alive"
"12"	27	818	236	93	"Alive"
"13"	28	815	231.5	76	"Alive"
"14"	29	810	230	131	"Alive"
"15"	30	825	225.5	92	"Alive"
"16"	31	827	221	216	"Alive"
"17"	32	830	226.5	115	"Alive"
"18"	33	830	227.5	165	"Alive"
"19"	34	830.5	239	102	"Alive"
"20"	35	823	224	118	"Alive"
"21"	36	820	226	80	"Alive"
"22"	37	817	226.5	79	"Alive"
"23"	38	820.5	226	84	"Alive"
"24"	39	819.5	225.5	80	"Alive"
