"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1022.5	729	117	"Alive"
"2"	20	1025	733.5	158	"Alive"
"3"	21	1013.5	731	182	"Alive"
"4"	22	1019	722.5	169	"Alive"
"5"	23	1026.5	720	169	"Alive"
"6"	24	1037	722.5	202	"Alive"
"7"	25	1040.5	717	147	"Alive"
"8"	26	1031.5	719	115	"Alive"
"9"	27	1036	711.5	189	"Alive"
"10"	28	1044	695.5	239	"Alive"
"11"	29	1051	697	110	"Alive"
"12"	30	1046.5	702	134	"Alive"
"13"	31	1046	702.5	130	"Alive"
"14"	32	1035	695	80	"Alive"
"15"	33	1039.5	694.5	126	"Alive"
"16"	34	1049	700.5	106	"Alive"
"17"	35	1042.5	699.5	147	"Alive"
"18"	36	1037.5	703	68	"Alive"
"19"	37	1041.5	704	187	"Alive"
"20"	38	1044.5	698.5	177	"Alive"
"21"	39	1045	690.5	111	"Alive"
