"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	124.5	641.5	346	"Alive"
"2"	22	130	647	149	"Alive"
"3"	23	136.5	649.5	365	"Alive"
"4"	24	121.5	643.5	92	"Alive"
"5"	25	120	645	92	"Alive"
"6"	26	118.5	654	104	"Alive"
"7"	27	109.5	657.5	120	"Alive"
"8"	28	114	656.5	129	"Alive"
"9"	29	108	656.5	327	"Alive"
"10"	30	97	665	139	"Alive"
"11"	31	85.5	664	106	"Alive"
"12"	32	96.5	667	129	"Alive"
"13"	33	94.5	663.5	105	"Alive"
"14"	34	94	653	98	"Alive"
"15"	35	98	660.5	150	"Alive"
"16"	36	100	656	174	"Alive"
"17"	37	101.5	653	165	"Alive"
"18"	38	97.5	649.5	121	"Alive"
"19"	39	95.5	649	98	"Alive"
