"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	169	741	165	"Alive"
"2"	20	169	743.5	174	"Alive"
"3"	21	174.5	747	178	"Alive"
"4"	22	159.5	730	105	"Alive"
"5"	23	176.5	723.5	122	"Alive"
"6"	24	189.5	724.5	129	"Alive"
"7"	25	186	725	129	"Alive"
"8"	26	189	727.5	138	"Alive"
"9"	27	187	725.5	144	"Alive"
"10"	28	183.5	725.5	179	"Alive"
"11"	29	185.5	727.5	155	"Alive"
"12"	30	184.5	725.5	153	"Alive"
"13"	31	185.5	723	163	"Alive"
"14"	32	190	726	168	"Alive"
"15"	33	189	731	154	"Alive"
"16"	34	184.5	744.5	147	"Dead"
"17"	35	184.5	750	71	"Alive"
"18"	36	190.5	749.5	110	"Alive"
"19"	37	191.5	751.5	91	"Alive"
"20"	38	192.5	749.5	105	"Alive"
"21"	39	192	748	98	"Alive"
