"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	810	713	195	"Alive"
"2"	17	810	711.5	192	"Alive"
"3"	18	802	713.5	219	"Alive"
"4"	19	797	699	99	"Alive"
"5"	20	818	714	146	"Alive"
"6"	21	830.5	692	82	"Alive"
"7"	22	825	700.5	173	"Alive"
"8"	23	827.5	710.5	141	"Alive"
"9"	24	826.5	720.5	145	"Alive"
"10"	25	826	723	178	"Alive"
"11"	26	829.5	721.5	559	"Alive"
"12"	27	824.5	723	226	"Alive"
"13"	28	827.5	726	209	"Alive"
"14"	29	824	718.5	208	"Alive"
"15"	30	818	714	229	"Alive"
"16"	31	806.5	720.5	102	"Alive"
"17"	32	805	708.5	121	"Alive"
"18"	33	808	699.5	194	"Alive"
"19"	34	809	700	189	"Alive"
"20"	35	805.5	702	185	"Alive"
"21"	36	806	700.5	255	"Alive"
"22"	37	804.5	694	139	"Alive"
"23"	38	806	692	114	"Alive"
"24"	39	814.5	694	221	"Alive"
