"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1095	205.5	106	"Alive"
"2"	22	1086	201.5	127	"Alive"
"3"	23	1076	201	141	"Alive"
"4"	24	1072.5	221.5	240	"Alive"
"5"	25	1077.5	214	159	"Alive"
"6"	26	1077.5	209.5	104	"Dead"
"7"	27	1067.5	203.5	252	"Alive"
"8"	28	1075	202.5	396	"Alive"
"9"	29	1067	201.5	130	"Alive"
"10"	30	1065.5	196	102	"Alive"
"11"	31	1057.5	212.5	321	"Alive"
"12"	32	1052	221	139	"Alive"
"13"	33	1054	215	170	"Alive"
"14"	34	1057	230	92	"Alive"
"15"	35	1051	224	227	"Alive"
"16"	36	1052	223	144	"Alive"
"17"	37	1048	236	96	"Alive"
"18"	38	1051	226	248	"Alive"
"19"	39	1056	229	130	"Alive"
