"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1100	341	119	"Alive"
"2"	20	1092.5	338	140	"Alive"
"3"	21	1089	332	157	"Alive"
"4"	22	1087	329.5	161	"Alive"
"5"	23	1094	324	169	"Alive"
"6"	24	1099	332	138	"Alive"
"7"	25	1095.5	334.5	272	"Alive"
"8"	26	1099	350.5	94	"Alive"
"9"	27	1106.5	352	128	"Alive"
"10"	28	1110	354.5	140	"Alive"
"11"	29	1113	359.5	108	"Alive"
"12"	30	1121.5	363	154	"Alive"
"13"	31	1118.5	365	161	"Alive"
"14"	32	1118	366.5	115	"Alive"
"15"	33	1123.5	366.5	128	"Alive"
"16"	34	1125	367.5	115	"Alive"
"17"	35	1128.5	366	139	"Alive"
"18"	36	1131.5	369.5	125	"Alive"
"19"	37	1135	371	118	"Alive"
"20"	38	1141	373	113	"Alive"
"21"	39	1140.5	373.5	88	"Alive"
