"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	133	246.5	107	"Alive"
"2"	17	152.5	261	202	"Alive"
"3"	18	138.5	271.5	129	"Alive"
"4"	19	126	263.5	127	"Alive"
"5"	20	120	253.5	202	"Alive"
"6"	21	105.5	240	103	"Alive"
"7"	22	99	235.5	257	"Alive"
"8"	23	91.5	236	103	"Alive"
"9"	24	79.5	230	185	"Alive"
"10"	25	82.5	223.5	161	"Alive"
"11"	26	81.5	220.5	237	"Alive"
"12"	27	79.5	231	146	"Alive"
"13"	28	84	228	103	"Alive"
"14"	29	78.5	236.5	208	"Alive"
"15"	30	87.5	232	355	"Alive"
"16"	31	95.5	235	161	"Alive"
"17"	32	90.5	247	93	"Alive"
"18"	33	91	253	104	"Alive"
"19"	34	100.5	241	81	"Alive"
"20"	35	97.5	248.5	103	"Dead"
"21"	36	89	239.5	124	"Alive"
"22"	37	82	253	90	"Alive"
"23"	38	82.5	272.5	109	"Alive"
"24"	39	82.5	270.5	115	"Alive"
