"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	807	87.5	139	"Alive"
"2"	19	809	85.5	143	"Alive"
"3"	20	806	98	131	"Alive"
"4"	21	805	94	113	"Alive"
"5"	22	790	96.5	242	"Alive"
"6"	23	784.5	103	105	"Alive"
"7"	24	788.5	109	229	"Alive"
"8"	25	776.5	115	131	"Alive"
"9"	26	778	115	149	"Alive"
"10"	27	780.5	108	128	"Alive"
"11"	28	782	103.5	173	"Alive"
"12"	29	781.5	94.5	142	"Alive"
"13"	30	788	85.5	135	"Alive"
"14"	31	785	91.5	100	"Alive"
"15"	32	790	109	102	"Alive"
"16"	33	789	119.5	126	"Alive"
"17"	34	791.5	116.5	97	"Alive"
"18"	35	792	117	97	"Alive"
"19"	36	786	124.5	73	"Dead"
"20"	37	795	127.5	83	"Dead"
"21"	38	792	122.5	68	"Dead"
"22"	39	792.5	128	154	"Dead"
