"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1147	441	123	"Alive"
"2"	19	1144.5	434	207	"Alive"
"3"	20	1126	421.5	124	"Alive"
"4"	21	1132	431.5	167	"Alive"
"5"	22	1135.5	421	136	"Alive"
"6"	23	1137	427.5	144	"Alive"
"7"	24	1150.5	428	168	"Alive"
"8"	25	1135	441	126	"Alive"
"9"	26	1144	451	184	"Alive"
"10"	27	1144.5	448	195	"Alive"
"11"	28	1138.5	449.5	504	"Alive"
"12"	29	1142.5	438	120	"Alive"
"13"	30	1146	437.5	100	"Alive"
"14"	31	1147.5	443.5	96	"Alive"
"15"	32	1144.5	439.5	103	"Alive"
"16"	33	1149.5	433	96	"Alive"
"17"	34	1160.5	440	116	"Alive"
"18"	35	1164.5	433.5	140	"Alive"
"19"	36	1144.5	428.5	123	"Alive"
"20"	37	1142	426	105	"Alive"
"21"	38	1146.5	429.5	116	"Alive"
"22"	39	1133	424	132	"Alive"
