"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	291.5	693	123	"Alive"
"2"	25	312.5	687	113	"Alive"
"3"	26	311.5	681.5	105	"Alive"
"4"	27	309	678.5	129	"Alive"
"5"	28	306	680	135	"Alive"
"6"	29	303.5	676	132	"Alive"
"7"	30	302.5	674	120	"Alive"
"8"	31	304.5	673.5	111	"Alive"
"9"	32	321.5	683.5	114	"Alive"
"10"	33	324	674.5	98	"Alive"
"11"	34	310	684.5	81	"Alive"
"12"	35	304.5	683.5	142	"Alive"
"13"	36	301	683.5	77	"Alive"
"14"	37	298	669.5	95	"Alive"
"15"	38	296.5	671.5	93	"Alive"
"16"	39	292.5	664	90	"Alive"
