"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	281.5	452	161	"Alive"
"2"	19	285	455	118	"Alive"
"3"	20	284	472	121	"Alive"
"4"	21	283.5	473	128	"Alive"
"5"	22	293	476.5	197	"Alive"
"6"	23	298.5	486	310	"Alive"
"7"	24	298.5	486	165	"Alive"
"8"	25	302	491	126	"Alive"
"9"	26	298.5	483.5	125	"Alive"
"10"	27	294	480	166	"Alive"
"11"	28	291	484	175	"Alive"
"12"	29	290.5	485.5	159	"Alive"
"13"	30	288	485	156	"Alive"
"14"	31	284	489.5	151	"Alive"
"15"	32	284.5	483.5	179	"Alive"
"16"	33	287.5	488	158	"Alive"
"17"	34	282	463.5	82	"Alive"
"18"	35	281.5	466	85	"Alive"
"19"	36	284.5	450	115	"Alive"
"20"	37	285	451.5	101	"Alive"
"21"	38	284.5	455.5	91	"Alive"
"22"	39	285.5	456.5	97	"Alive"
