"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	47	629.5	234	"Alive"
"2"	10	68	626	235	"Transitional"
"3"	11	74	602	169	"Alive"
"4"	12	64.5	596.5	164	"Alive"
"5"	13	72.5	618	190	"Alive"
"6"	14	66.5	584.5	237	"Alive"
"7"	15	77.5	584.5	265	"Alive"
"8"	16	82.5	590.5	275	"Alive"
"9"	17	93.5	585.5	294	"Alive"
"10"	18	98	589.5	290	"Alive"
"11"	19	104	592.5	326	"Alive"
"12"	20	110	596.5	332	"Alive"
"13"	21	117	594	344	"Alive"
"14"	22	115.5	592.5	343	"Alive"
"15"	23	114	591	322	"Alive"
"16"	24	114	585	519	"Alive"
"17"	25	115.5	594	361	"Alive"
"18"	26	120.5	593	369	"Alive"
"19"	27	119.5	595.5	314	"Alive"
"20"	28	115	570.5	96	"Alive"
"21"	29	118.5	562	90	"Alive"
"22"	30	124	562	129	"Alive"
"23"	31	129.5	574	117	"Alive"
"24"	32	131	577.5	105	"Alive"
"25"	33	128	578	83	"Alive"
"26"	34	124	560	107	"Alive"
"27"	35	125	560	107	"Alive"
"28"	36	118.5	561	94	"Alive"
"29"	37	130	561	91	"Alive"
"30"	38	130.5	562	115	"Alive"
"31"	39	127.5	555	92	"Alive"
