"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	738.5	117	136	"Alive"
"2"	18	749.5	127	111	"Alive"
"3"	19	747.5	128.5	125	"Alive"
"4"	20	738.5	128.5	117	"Alive"
"5"	21	728.5	126	147	"Alive"
"6"	22	740	135	132	"Alive"
"7"	23	745.5	137	116	"Alive"
"8"	24	756.5	153.5	125	"Alive"
"9"	25	770.5	145	97	"Alive"
"10"	26	765	140	200	"Alive"
"11"	27	779	134	98	"Alive"
"12"	28	783	129	110	"Alive"
"13"	29	780.5	147.5	107	"Alive"
"14"	30	776.5	147.5	107	"Alive"
"15"	31	775	154	109	"Alive"
"16"	32	761.5	167.5	94	"Alive"
"17"	33	753.5	184	141	"Alive"
"18"	34	751	183	122	"Alive"
"19"	35	752.5	184	124	"Alive"
"20"	36	753.5	185	128	"Alive"
"21"	37	745	179	90	"Alive"
"22"	38	740	178.5	88	"Alive"
"23"	39	745	177	113	"Alive"
