"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1262.5	987.5	136	"Alive"
"2"	22	1262	1007	122	"Alive"
"3"	23	1263	1011	120	"Alive"
"4"	24	1259	1007.5	133	"Alive"
"5"	25	1256	1001	111	"Alive"
"6"	26	1264	1010	133	"Alive"
"7"	27	1273.5	1010	133	"Alive"
"8"	28	1280.5	1018	108	"Alive"
"9"	29	1266	1009.5	75	"Alive"
"10"	30	1262	1017	145	"Alive"
"11"	31	1259.5	1016	124	"Alive"
"12"	32	1243.5	1021	95	"Alive"
"13"	33	1255.5	1010.5	187	"Alive"
"14"	34	1261.5	1003.5	115	"Alive"
"15"	35	1262.5	1003.5	86	"Dead"
"16"	36	1263.5	1009	100	"Alive"
"17"	37	1265.5	1015.5	107	"Dead"
"18"	38	1266	1011.5	193	"Dead"
"19"	39	1266	1022	260	"Dead"
