"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1312.5	172	212	"Alive"
"2"	21	1298.5	177	133	"Alive"
"3"	22	1305	180.5	131	"Alive"
"4"	23	1311	191	116	"Alive"
"5"	24	1313	173.5	165	"Alive"
"6"	25	1306	167.5	106	"Alive"
"7"	26	1309.5	169	86	"Alive"
"8"	27	1320.5	160.5	117	"Alive"
"9"	28	1323.5	175.5	100	"Alive"
"10"	29	1324.5	176.5	95	"Alive"
"11"	30	1324	171.5	106	"Alive"
"12"	31	1311.5	176	94	"Alive"
"13"	32	1312.5	176.5	86	"Alive"
"14"	33	1320.5	163	112	"Alive"
"15"	34	1322.5	160.5	99	"Alive"
"16"	35	1322	157.5	170	"Alive"
"17"	36	1317	157.5	105	"Alive"
"18"	37	1318.5	158	109	"Alive"
"19"	38	1309	156	144	"Alive"
"20"	39	1308	154.5	137	"Alive"
