"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	272	911	185	"Alive"
"2"	20	286	907.5	102	"Alive"
"3"	21	271	902.5	121	"Alive"
"4"	22	269.5	897	129	"Alive"
"5"	23	270.5	884.5	192	"Alive"
"6"	24	253.5	891	125	"Alive"
"7"	25	259.5	891	86	"Alive"
"8"	26	257.5	891.5	184	"Alive"
"9"	27	271.5	883	95	"Alive"
"10"	28	271.5	881.5	135	"Alive"
"11"	29	273.5	886.5	133	"Alive"
"12"	30	272.5	882.5	122	"Alive"
"13"	31	282	894	85	"Alive"
"14"	32	284	893	98	"Alive"
"15"	33	280.5	900	93	"Alive"
"16"	34	285.5	895.5	160	"Alive"
"17"	35	281.5	893	125	"Alive"
"18"	36	281	902	141	"Alive"
"19"	37	279	906	178	"Alive"
"20"	38	276	908.5	94	"Alive"
"21"	39	280	911	178	"Alive"
