"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1188.5	872.5	152	"Alive"
"2"	22	1182	861.5	177	"Alive"
"3"	23	1189.5	871	139	"Alive"
"4"	24	1184.5	864.5	283	"Alive"
"5"	25	1182	857.5	130	"Alive"
"6"	26	1199	861	106	"Alive"
"7"	27	1195	862	110	"Alive"
"8"	28	1180	858.5	104	"Alive"
"9"	29	1183.5	853	118	"Alive"
"10"	30	1182.5	853	103	"Alive"
"11"	31	1172	847	137	"Alive"
"12"	32	1171.5	848.5	118	"Alive"
"13"	33	1170	848.5	108	"Alive"
"14"	34	1170.5	850.5	110	"Alive"
"15"	35	1160.5	840.5	113	"Alive"
"16"	36	1160.5	841	99	"Alive"
"17"	37	1156.5	828	105	"Alive"
"18"	38	1168	827	82	"Alive"
"19"	39	1157	831.5	87	"Alive"
