"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1014.5	981	133	"Alive"
"2"	19	1011.5	986	146	"Alive"
"3"	20	1011.5	992	141	"Alive"
"4"	21	1015	988	137	"Alive"
"5"	22	1019	990	161	"Alive"
"6"	23	1037	971	154	"Alive"
"7"	24	1030.5	965	166	"Alive"
"8"	25	1004	951	96	"Alive"
"9"	26	1001	948.5	117	"Alive"
"10"	27	997.5	948	123	"Alive"
"11"	28	996	949.5	98	"Dead"
"12"	29	996	952	131	"Alive"
"13"	30	993.5	956	104	"Alive"
"14"	31	997.5	959	130	"Alive"
"15"	32	985.5	959.5	117	"Alive"
"16"	33	995	955	135	"Alive"
"17"	34	996	956.5	137	"Alive"
"18"	35	1001	959.5	101	"Alive"
"19"	36	1004	954.5	80	"Alive"
"20"	37	1017	967	128	"Alive"
"21"	38	1016.5	967.5	129	"Alive"
"22"	39	1017	965.5	118	"Alive"
