"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	623.5	574.5	94	"Alive"
"2"	24	617.5	579	121	"Alive"
"3"	25	613	581	116	"Alive"
"4"	26	613.5	578	234	"Alive"
"5"	27	607.5	570	265	"Alive"
"6"	28	622	571.5	159	"Alive"
"7"	29	608.5	575.5	107	"Alive"
"8"	30	613.5	583.5	119	"Alive"
"9"	31	614.5	596	130	"Alive"
"10"	32	619	593.5	84	"Alive"
"11"	33	624.5	589	135	"Alive"
"12"	34	622.5	587	236	"Alive"
"13"	35	636.5	582.5	145	"Dead"
"14"	36	638	584	317	"Alive"
"15"	37	638	575.5	104	"Alive"
"16"	38	636	577	89	"Alive"
"17"	39	638.5	576.5	73	"Alive"
