"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1396.5	167	148	"Alive"
"2"	22	1384	181.5	182	"Alive"
"3"	23	1381	185.5	127	"Alive"
"4"	24	1393	191	139	"Alive"
"5"	25	1391.5	182	90	"Alive"
"6"	26	1390	202	132	"Alive"
"7"	27	1382	209.5	241	"Alive"
"8"	28	1376.5	209.5	133	"Alive"
"9"	29	1380.5	210	185	"Alive"
"10"	30	1382.5	206	141	"Alive"
"11"	31	1379.5	215.5	92	"Alive"
"12"	32	1374	220	207	"Alive"
"13"	33	1378.5	203	80	"Alive"
"14"	34	1379	190.5	111	"Alive"
"15"	35	1395.5	191	107	"Alive"
"16"	36	1379.5	187.5	113	"Alive"
"17"	37	1382	200.5	174	"Alive"
"18"	38	1388	202.5	100	"Alive"
"19"	39	1389.5	202.5	76	"Alive"
