"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	992.5	917	119	"Alive"
"2"	20	994.5	911	127	"Alive"
"3"	21	995.5	910.5	140	"Alive"
"4"	22	995.5	917	156	"Alive"
"5"	23	988.5	917	124	"Alive"
"6"	24	986.5	929.5	140	"Alive"
"7"	25	977	949	111	"Alive"
"8"	26	977	949	105	"Alive"
"9"	27	976.5	953	111	"Alive"
"10"	28	977.5	954	110	"Alive"
"11"	29	983.5	938.5	161	"Alive"
"12"	30	978	931	75	"Alive"
"13"	31	977	933	93	"Alive"
"14"	32	979	931.5	107	"Alive"
"15"	33	982.5	932	101	"Alive"
"16"	34	984	933	83	"Alive"
"17"	35	988.5	933	85	"Alive"
"18"	36	985	935.5	100	"Alive"
"19"	37	984	934	132	"Alive"
"20"	38	985.5	932.5	158	"Alive"
"21"	39	986	930	132	"Alive"
