"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	959.5	186.5	114	"Alive"
"2"	26	959	182.5	185	"Alive"
"3"	27	967	180	128	"Alive"
"4"	28	952	200	266	"Alive"
"5"	29	958.5	180	125	"Alive"
"6"	30	941	184.5	132	"Alive"
"7"	31	939.5	190.5	131	"Alive"
"8"	32	935	193.5	125	"Alive"
"9"	33	935.5	191.5	167	"Alive"
"10"	34	927.5	192.5	98	"Alive"
"11"	35	921	185.5	156	"Alive"
"12"	36	919	183	181	"Alive"
"13"	37	913.5	190.5	179	"Alive"
"14"	38	898	194	107	"Alive"
"15"	39	898	195.5	107	"Alive"
