"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1356.5	466.5	93	"Alive"
"2"	25	1359.5	470.5	171	"Alive"
"3"	26	1353	460.5	92	"Alive"
"4"	27	1351	462	126	"Alive"
"5"	28	1336	459.5	506	"Alive"
"6"	29	1339.5	457	119	"Alive"
"7"	30	1336	458.5	159	"Alive"
"8"	31	1334.5	460	208	"Alive"
"9"	32	1338.5	459	124	"Alive"
"10"	33	1338.5	463.5	109	"Alive"
"11"	34	1335.5	467	84	"Alive"
"12"	35	1330.5	467	79	"Alive"
"13"	36	1338	471	152	"Alive"
"14"	37	1339.5	475	154	"Alive"
"15"	38	1334	478.5	91	"Alive"
"16"	39	1339	483	174	"Alive"
