"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1100.5	37.5	152	"Alive"
"2"	16	1108	41.5	161	"Alive"
"3"	17	1118	67	148	"Alive"
"4"	18	1120	64	153	"Alive"
"5"	19	1129.5	51.5	165	"Alive"
"6"	20	1135.5	28.5	439	"Alive"
"7"	21	1134	36	144	"Alive"
"8"	22	1128.5	30.5	167	"Alive"
"9"	23	1114.5	33.5	92	"Alive"
"10"	24	1118.5	33.5	117	"Alive"
"11"	25	1125	41	103	"Alive"
"12"	26	1134	40.5	128	"Alive"
"13"	27	1127.5	45	87	"Alive"
"14"	28	1117.5	39	178	"Alive"
"15"	29	1117	55.5	84	"Alive"
"16"	30	1118	46	139	"Alive"
"17"	31	1132	49	85	"Alive"
"18"	32	1130.5	43.5	161	"Alive"
"19"	33	1129.5	16.5	125	"Alive"
"20"	34	1141.5	25.5	112	"Alive"
"21"	35	1140	24	130	"Alive"
"22"	36	1140.5	28	86	"Alive"
"23"	37	1135.5	19	212	"Alive"
"24"	38	1140.5	18.5	105	"Alive"
"25"	39	1126.5	12.5	115	"Alive"
