"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1050	149	92	"Alive"
"2"	17	1053.5	155	92	"Alive"
"3"	18	1055.5	159	98	"Alive"
"4"	19	1058	169	109	"Alive"
"5"	20	1060.5	169	105	"Alive"
"6"	21	1046	170.5	186	"Alive"
"7"	22	1044	170.5	145	"Alive"
"8"	23	1038	177.5	153	"Alive"
"9"	24	1031	180.5	202	"Alive"
"10"	25	1038.5	167	97	"Alive"
"11"	26	1035.5	174	85	"Alive"
"12"	27	1041.5	168.5	126	"Alive"
"13"	28	1028.5	179	141	"Alive"
"14"	29	1019	197	109	"Alive"
"15"	30	1020	190	94	"Alive"
"16"	31	1026.5	189.5	117	"Alive"
"17"	32	1024.5	190.5	114	"Alive"
"18"	33	1028.5	187	110	"Alive"
"19"	34	1032	185.5	100	"Alive"
"20"	35	1031	188	109	"Alive"
"21"	36	1031.5	195.5	92	"Alive"
"22"	37	1022	185.5	79	"Alive"
"23"	38	1026	165.5	134	"Alive"
"24"	39	1027	171.5	93	"Alive"
