"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	435	358	98	"Alive"
"2"	24	435	358	113	"Alive"
"3"	25	426.5	366.5	255	"Alive"
"4"	26	433	361	347	"Alive"
"5"	27	433.5	362.5	203	"Alive"
"6"	28	437	360.5	184	"Alive"
"7"	29	439	367.5	151	"Dead"
"8"	30	461.5	363	156	"Dead"
"9"	31	455	365.5	311	"Dead"
"10"	32	446	368.5	340	"Dead"
"11"	33	442.5	362.5	157	"Dead"
"12"	34	439.5	362.5	126	"Dead"
"13"	35	439.5	361	118	"Dead"
"14"	36	450.5	350.5	126	"Dead"
"15"	37	459	362.5	67	"Dead"
"16"	38	476.5	363.5	118	"Dead"
"17"	39	480.5	359	187	"Alive"
