"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	286.5	803.5	124	"Alive"
"2"	21	294.5	808.5	135	"Alive"
"3"	22	298	808	158	"Alive"
"4"	23	299.5	807	162	"Alive"
"5"	24	300	804	165	"Alive"
"6"	25	295	805.5	85	"Alive"
"7"	26	316.5	796.5	104	"Alive"
"8"	27	313.5	793.5	109	"Alive"
"9"	28	312.5	794	112	"Alive"
"10"	29	314.5	785.5	131	"Alive"
"11"	30	321.5	803	105	"Alive"
"12"	31	318	805	122	"Alive"
"13"	32	317.5	799	101	"Alive"
"14"	33	319.5	796	127	"Alive"
"15"	34	319.5	790.5	130	"Alive"
"16"	35	318	789.5	126	"Alive"
"17"	36	317	791.5	133	"Alive"
"18"	37	315	790.5	140	"Alive"
"19"	38	317	788	138	"Alive"
"20"	39	317.5	788.5	136	"Alive"
