"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	119.5	71	127	"Alive"
"2"	18	125	85.5	126	"Alive"
"3"	19	116.5	96	163	"Alive"
"4"	20	115.5	84	250	"Alive"
"5"	21	126	87	203	"Alive"
"6"	22	117	82	481	"Alive"
"7"	23	106	68.5	427	"Alive"
"8"	24	105.5	62.5	200	"Alive"
"9"	25	101	56	122	"Alive"
"10"	26	103.5	65.5	331	"Alive"
"11"	27	106.5	68	115	"Alive"
"12"	28	103.5	72	217	"Alive"
"13"	29	100.5	80.5	152	"Alive"
"14"	30	91.5	62.5	156	"Alive"
"15"	31	91.5	75	167	"Alive"
"16"	32	91	83.5	156	"Alive"
"17"	33	89.5	79	259	"Alive"
"18"	34	83.5	93	110	"Alive"
"19"	35	95	81.5	394	"Alive"
"20"	36	83.5	89	70	"Alive"
"21"	37	83	91.5	117	"Alive"
"22"	38	81	94	330	"Alive"
"23"	39	86.5	96	80	"Alive"
