"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	111	962	263	"Alive"
"2"	19	104.5	952	132	"Alive"
"3"	20	123.5	944	131	"Alive"
"4"	21	122	938.5	160	"Alive"
"5"	22	131	942	125	"Alive"
"6"	23	119.5	948.5	102	"Alive"
"7"	24	115	944	115	"Alive"
"8"	25	124.5	919.5	256	"Dead"
"9"	26	122	926	264	"Alive"
"10"	27	119	925	281	"Dead"
"11"	28	114.5	914.5	158	"Dead"
"12"	29	115.5	937	224	"Alive"
"13"	30	121.5	933	172	"Alive"
"14"	31	118	913.5	438	"Alive"
"15"	32	138	907.5	333	"Dead"
"16"	33	139	895.5	127	"Dead"
"17"	34	153.5	902.5	189	"Dead"
"18"	35	149	890	219	"Dead"
"19"	36	151	888	201	"Alive"
"20"	37	140	907	125	"Alive"
"21"	38	142	890.5	97	"Dead"
"22"	39	144.5	892	139	"Alive"
