"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	957	421.5	102	"Dead"
"2"	26	960.5	421	88	"Dead"
"3"	27	954.5	405.5	115	"Alive"
"4"	28	948	403	96	"Alive"
"5"	29	950.5	402	79	"Alive"
"6"	30	950.5	398.5	100	"Alive"
"7"	31	960.5	387	102	"Alive"
"8"	32	962.5	405	120	"Alive"
"9"	33	964.5	406.5	129	"Alive"
"10"	34	964	404.5	112	"Alive"
"11"	35	956	410.5	204	"Dead"
"12"	36	953	422	113	"Alive"
"13"	37	954.5	424.5	635	"Dead"
"14"	38	955	439	129	"Alive"
"15"	39	970	444	107	"Alive"
