"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1387.5	256	103	"Alive"
"2"	26	1373	260	107	"Alive"
"3"	27	1373.5	261	106	"Alive"
"4"	28	1375.5	269.5	114	"Alive"
"5"	29	1373	270	118	"Alive"
"6"	30	1370.5	269	104	"Alive"
"7"	31	1373	269	123	"Alive"
"8"	32	1376	268.5	112	"Alive"
"9"	33	1376.5	272.5	106	"Alive"
"10"	34	1375	274.5	110	"Alive"
"11"	35	1376.5	276.5	117	"Alive"
"12"	36	1376.5	275	121	"Alive"
"13"	37	1372.5	272.5	112	"Alive"
"14"	38	1359	286.5	164	"Alive"
"15"	39	1367.5	285	152	"Alive"
