"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	249.5	789.5	134	"Alive"
"2"	26	238.5	786.5	181	"Alive"
"3"	27	253	779	193	"Alive"
"4"	28	249.5	793.5	179	"Alive"
"5"	29	251	785.5	342	"Alive"
"6"	30	238.5	790.5	117	"Alive"
"7"	31	232	794.5	99	"Alive"
"8"	32	228.5	793	190	"Alive"
"9"	33	219	784.5	180	"Alive"
"10"	34	224.5	783	362	"Alive"
"11"	35	219	786.5	257	"Alive"
"12"	36	213.5	786	155	"Alive"
"13"	37	210.5	784.5	178	"Alive"
"14"	38	209.5	785.5	122	"Alive"
"15"	39	205	785	149	"Alive"
