"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	852	112.5	111	"Alive"
"2"	18	854.5	122.5	124	"Alive"
"3"	19	855.5	124	161	"Alive"
"4"	20	852	130	174	"Alive"
"5"	21	854.5	136.5	152	"Alive"
"6"	22	876.5	135	138	"Alive"
"7"	23	860	143.5	126	"Alive"
"8"	24	875.5	138	118	"Alive"
"9"	25	879	147.5	123	"Alive"
"10"	26	882	150.5	134	"Alive"
"11"	27	872.5	146.5	114	"Alive"
"12"	28	874	143	118	"Alive"
"13"	29	875	144	114	"Alive"
"14"	30	872	144.5	99	"Alive"
"15"	31	872.5	144	112	"Alive"
"16"	32	874	145.5	124	"Alive"
"17"	33	870	144	118	"Alive"
"18"	34	869.5	142.5	119	"Alive"
"19"	35	872	163.5	68	"Alive"
"20"	36	887	157	95	"Alive"
"21"	37	888.5	157.5	96	"Alive"
"22"	38	891	156	77	"Alive"
"23"	39	886.5	154.5	84	"Alive"
