"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	58.5	513	106	"Alive"
"2"	22	65.5	515.5	111	"Alive"
"3"	23	65.5	520.5	109	"Alive"
"4"	24	68.5	518.5	120	"Alive"
"5"	25	76.5	517	146	"Alive"
"6"	26	81	513.5	187	"Alive"
"7"	27	74.5	533.5	152	"Alive"
"8"	28	75	533	188	"Alive"
"9"	29	91.5	536.5	126	"Alive"
"10"	30	94.5	533	136	"Alive"
"11"	31	107	531	147	"Alive"
"12"	32	105	530.5	120	"Alive"
"13"	33	104	530	106	"Alive"
"14"	34	109	527	183	"Alive"
"15"	35	116.5	532	93	"Alive"
"16"	36	121	530	84	"Alive"
"17"	37	120.5	528.5	72	"Alive"
"18"	38	125	529.5	162	"Alive"
"19"	39	120.5	525.5	97	"Alive"
