"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1364	68.5	143	"Alive"
"2"	22	1365	63	236	"Alive"
"3"	23	1359	74	85	"Alive"
"4"	24	1366	59.5	475	"Dead"
"5"	25	1371.5	72.5	112	"Dead"
"6"	26	1371	67	169	"Dead"
"7"	27	1373	67	356	"Dead"
"8"	28	1370.5	71	111	"Dead"
"9"	29	1372.5	51.5	94	"Dead"
"10"	30	1376.5	61.5	94	"Dead"
"11"	31	1362	55	342	"Dead"
"12"	32	1359.5	70	200	"Alive"
"13"	33	1369.5	54	250	"Dead"
"14"	34	1372.5	49.5	119	"Dead"
"15"	35	1375.5	48	154	"Dead"
"16"	36	1373	50	74	"Alive"
"17"	37	1387	60.5	97	"Dead"
"18"	38	1374	56.5	184	"Dead"
"19"	39	1376.5	51	133	"Dead"
