"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1380	521	97	"Alive"
"2"	17	1380	525.5	114	"Alive"
"3"	18	1376.5	525	117	"Alive"
"4"	19	1369	526	144	"Alive"
"5"	20	1359.5	523	121	"Alive"
"6"	21	1365.5	511	122	"Alive"
"7"	22	1354.5	516.5	111	"Alive"
"8"	23	1350	525.5	158	"Alive"
"9"	24	1352	522	144	"Alive"
"10"	25	1354	525.5	141	"Alive"
"11"	26	1356	527	179	"Alive"
"12"	27	1356	524	372	"Alive"
"13"	28	1361.5	522	128	"Alive"
"14"	29	1363.5	513.5	91	"Alive"
"15"	30	1362	513.5	93	"Alive"
"16"	31	1362.5	518	87	"Alive"
"17"	32	1362	519	95	"Alive"
"18"	33	1363.5	517.5	112	"Alive"
"19"	34	1369.5	519.5	96	"Alive"
"20"	35	1366	517	92	"Alive"
"21"	36	1359	517	99	"Alive"
"22"	37	1354.5	513.5	109	"Alive"
"23"	38	1351	517	112	"Alive"
"24"	39	1346.5	517	93	"Alive"
