"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1268.5	920.5	107	"Alive"
"2"	25	1263.5	923	145	"Alive"
"3"	26	1261.5	924	189	"Alive"
"4"	27	1261.5	919.5	74	"Alive"
"5"	28	1268.5	920	76	"Alive"
"6"	29	1260	920.5	134	"Alive"
"7"	30	1257	908.5	110	"Alive"
"8"	31	1257.5	910	166	"Alive"
"9"	32	1257	900.5	222	"Alive"
"10"	33	1255	895.5	157	"Alive"
"11"	34	1252	894	65	"Alive"
"12"	35	1249	894	97	"Alive"
"13"	36	1247.5	895.5	148	"Alive"
"14"	37	1244.5	896	88	"Alive"
"15"	38	1243.5	902	167	"Alive"
"16"	39	1240	898	106	"Alive"
