"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	568	385.5	90	"Alive"
"2"	23	555.5	380.5	124	"Alive"
"3"	24	568	380	133	"Alive"
"4"	25	589	380	108	"Dead"
"5"	26	588.5	369.5	104	"Alive"
"6"	27	581.5	383	149	"Alive"
"7"	28	586.5	385.5	95	"Dead"
"8"	29	600.5	378.5	103	"Dead"
"9"	30	606.5	370.5	94	"Alive"
"10"	31	600.5	361.5	206	"Alive"
"11"	32	594	346	87	"Alive"
"12"	33	608	354.5	145	"Alive"
"13"	34	600	364.5	95	"Alive"
"14"	35	597	361	128	"Alive"
"15"	36	593.5	357	99	"Alive"
"16"	37	591	358.5	84	"Alive"
"17"	38	588	355.5	172	"Alive"
"18"	39	587	353	113	"Alive"
