"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	995.5	1004.5	246	"Alive"
"2"	22	994	1002.5	105	"Alive"
"3"	23	999	983.5	124	"Alive"
"4"	24	1000	984	107	"Alive"
"5"	25	1010	988	154	"Alive"
"6"	26	1005	985.5	262	"Alive"
"7"	27	1006.5	981.5	309	"Alive"
"8"	28	999	985.5	204	"Alive"
"9"	29	998	987	160	"Alive"
"10"	30	999.5	985	164	"Alive"
"11"	31	1000.5	982.5	212	"Alive"
"12"	32	998	982.5	239	"Alive"
"13"	33	1002	980.5	208	"Alive"
"14"	34	1004	978	177	"Alive"
"15"	35	1005.5	977.5	169	"Alive"
"16"	36	1003.5	978	196	"Alive"
"17"	37	1002.5	1001.5	137	"Alive"
"18"	38	1008	998	145	"Alive"
"19"	39	1007	996.5	148	"Alive"
