"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	792.5	870	171	"Alive"
"2"	18	774	872.5	114	"Alive"
"3"	19	768.5	875	144	"Alive"
"4"	20	752.5	870	108	"Alive"
"5"	21	749.5	869.5	132	"Alive"
"6"	22	744.5	871	117	"Alive"
"7"	23	743	847.5	209	"Alive"
"8"	24	729.5	854	145	"Alive"
"9"	25	722.5	854.5	211	"Alive"
"10"	26	715.5	844	194	"Alive"
"11"	27	708.5	850.5	155	"Alive"
"12"	28	719.5	853.5	251	"Alive"
"13"	29	728	855.5	136	"Alive"
"14"	30	718.5	846.5	92	"Alive"
"15"	31	716	846.5	136	"Alive"
"16"	32	714.5	859	113	"Alive"
"17"	33	715.5	842.5	119	"Alive"
"18"	34	729	837	95	"Alive"
"19"	35	731	829.5	106	"Alive"
"20"	36	729.5	836.5	104	"Alive"
"21"	37	730.5	844	206	"Alive"
"22"	38	728.5	843	235	"Alive"
"23"	39	731	847.5	115	"Alive"
