"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1309	644.5	112	"Alive"
"2"	21	1323	643	113	"Alive"
"3"	22	1314	647	110	"Alive"
"4"	23	1314.5	657	124	"Alive"
"5"	24	1323	667.5	165	"Alive"
"6"	25	1319	663.5	161	"Alive"
"7"	26	1323.5	675	147	"Alive"
"8"	27	1324	676.5	104	"Alive"
"9"	28	1314	678	93	"Alive"
"10"	29	1329	690	107	"Alive"
"11"	30	1341	688	163	"Alive"
"12"	31	1343.5	684.5	170	"Alive"
"13"	32	1331	679.5	81	"Alive"
"14"	33	1336.5	695	168	"Alive"
"15"	34	1338	694	84	"Alive"
"16"	35	1336.5	695.5	90	"Alive"
"17"	36	1338.5	696	79	"Alive"
"18"	37	1325.5	689	87	"Alive"
"19"	38	1331	692	110	"Alive"
"20"	39	1337	694	103	"Alive"
