"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	45.5	78	114	"Alive"
"2"	23	55.5	81	143	"Alive"
"3"	24	36.5	76	86	"Alive"
"4"	25	36	76.5	205	"Alive"
"5"	26	40	74.5	90	"Alive"
"6"	27	51	67.5	103	"Alive"
"7"	28	38.5	88.5	96	"Alive"
"8"	29	44.5	88	68	"Alive"
"9"	30	32.5	91	154	"Alive"
"10"	31	45	93.5	296	"Alive"
"11"	32	44.5	90	528	"Alive"
"12"	33	53.5	85.5	179	"Dead"
"13"	34	49	90.5	146	"Dead"
"14"	35	53.5	91	372	"Dead"
"15"	36	44	96	494	"Alive"
"16"	37	42	107	171	"Alive"
"17"	38	41	106.5	144	"Alive"
"18"	39	37.5	132.5	206	"Alive"
