"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1253.5	465	152	"Alive"
"2"	16	1245	460	155	"Alive"
"3"	17	1259	453.5	154	"Alive"
"4"	18	1249.5	445.5	143	"Alive"
"5"	19	1248.5	448	275	"Alive"
"6"	20	1245.5	455	142	"Alive"
"7"	21	1264.5	453.5	170	"Alive"
"8"	22	1248	461	135	"Alive"
"9"	23	1242.5	460.5	149	"Alive"
"10"	24	1237	457.5	159	"Alive"
"11"	25	1234	457.5	135	"Alive"
"12"	26	1229.5	466	98	"Dead"
"13"	27	1233	462.5	130	"Alive"
"14"	28	1239	480.5	120	"Alive"
"15"	29	1232	468	157	"Alive"
"16"	30	1228.5	473.5	117	"Alive"
"17"	31	1228.5	472.5	149	"Alive"
"18"	32	1230	469.5	147	"Alive"
"19"	33	1229.5	470	130	"Alive"
"20"	34	1228.5	471.5	149	"Alive"
"21"	35	1228.5	472.5	138	"Alive"
"22"	36	1225.5	471.5	200	"Alive"
"23"	37	1225	477.5	152	"Alive"
"24"	38	1227	477	152	"Dead"
"25"	39	1225.5	479.5	142	"Dead"
