"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1309	415	142	"Alive"
"2"	13	1306.5	437.5	162	"Alive"
"3"	14	1315	429.5	148	"Alive"
"4"	15	1312.5	444.5	224	"Alive"
"5"	16	1306.5	434.5	133	"Alive"
"6"	17	1298.5	438	152	"Alive"
"7"	18	1297.5	427.5	118	"Alive"
"8"	19	1285	436.5	143	"Alive"
"9"	20	1286.5	436.5	178	"Alive"
"10"	21	1285.5	422.5	192	"Alive"
"11"	22	1284.5	436.5	263	"Alive"
"12"	23	1279	434	282	"Alive"
"13"	24	1280	425.5	188	"Alive"
"14"	25	1282.5	425.5	476	"Alive"
"15"	26	1291	420	260	"Alive"
"16"	27	1286	423	125	"Alive"
"17"	28	1273.5	418.5	138	"Dead"
"18"	29	1274	425.5	102	"Dead"
"19"	30	1262.5	419.5	201	"Dead"
"20"	31	1275	417	103	"Dead"
"21"	32	1288.5	413.5	87	"Alive"
"22"	33	1277.5	414.5	253	"Dead"
"23"	34	1273.5	415	124	"Alive"
"24"	35	1277	397.5	205	"Dead"
"25"	36	1277	393	183	"Alive"
"26"	37	1283	388	206	"Alive"
"27"	38	1271	380.5	225	"Alive"
"28"	39	1276	390	186	"Alive"
