"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	822.5	246	121	"Alive"
"2"	21	801	250	140	"Alive"
"3"	22	799	248	116	"Alive"
"4"	23	780	233.5	150	"Alive"
"5"	24	787	245.5	78	"Alive"
"6"	25	789.5	236.5	165	"Alive"
"7"	26	800.5	222.5	90	"Alive"
"8"	27	796	238.5	82	"Alive"
"9"	28	792.5	234	200	"Alive"
"10"	29	777.5	228	104	"Alive"
"11"	30	777	229	122	"Alive"
"12"	31	780.5	230.5	98	"Alive"
"13"	32	785	230	108	"Alive"
"14"	33	784	230	101	"Alive"
"15"	34	794	225.5	99	"Alive"
"16"	35	792	223.5	76	"Alive"
"17"	36	786	222.5	76	"Alive"
"18"	37	793.5	223.5	126	"Alive"
"19"	38	783.5	237	119	"Alive"
"20"	39	786	237	114	"Alive"
