"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1082.5	189.5	107	"Alive"
"2"	24	1077	204.5	160	"Alive"
"3"	25	1079.5	211	174	"Alive"
"4"	26	1081.5	197.5	137	"Alive"
"5"	27	1076.5	184	177	"Alive"
"6"	28	1068	188	142	"Alive"
"7"	29	1083.5	188.5	102	"Alive"
"8"	30	1076	196.5	97	"Alive"
"9"	31	1086	204	105	"Alive"
"10"	32	1087.5	206	108	"Alive"
"11"	33	1079.5	194	137	"Alive"
"12"	34	1091	207.5	83	"Alive"
"13"	35	1078	219.5	85	"Alive"
"14"	36	1073.5	218.5	153	"Alive"
"15"	37	1066	199	69	"Alive"
"16"	38	1060	215	149	"Alive"
"17"	39	1080	217	242	"Alive"
