"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1341.5	531.5	125	"Alive"
"2"	23	1346.5	512.5	172	"Alive"
"3"	24	1354	516.5	114	"Alive"
"4"	25	1353	516	100	"Alive"
"5"	26	1361	511.5	205	"Alive"
"6"	27	1366.5	521.5	177	"Alive"
"7"	28	1375	524	127	"Dead"
"8"	29	1367.5	509	119	"Alive"
"9"	30	1375	508.5	300	"Alive"
"10"	31	1370.5	512	121	"Alive"
"11"	32	1383.5	496	523	"Alive"
"12"	33	1378.5	492.5	128	"Alive"
"13"	34	1379	495.5	137	"Alive"
"14"	35	1377.5	494	80	"Alive"
"15"	36	1380.5	493	78	"Dead"
"16"	37	1382	494.5	122	"Dead"
"17"	38	1382.5	500	279	"Alive"
"18"	39	1376	501	130	"Alive"
