"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1281.5	655	159	"Alive"
"2"	19	1284.5	660.5	180	"Alive"
"3"	20	1280	654	164	"Alive"
"4"	21	1276.5	649	159	"Alive"
"5"	22	1280.5	652	102	"Alive"
"6"	23	1298.5	649.5	159	"Alive"
"7"	24	1305	639.5	175	"Alive"
"8"	25	1306	643.5	135	"Alive"
"9"	26	1314	638.5	159	"Alive"
"10"	27	1312.5	648	581	"Alive"
"11"	28	1315	657	141	"Dead"
"12"	29	1313.5	643	93	"Alive"
"13"	30	1310.5	645.5	74	"Alive"
"14"	31	1296.5	646	230	"Alive"
"15"	32	1293.5	646	200	"Alive"
"16"	33	1289.5	644.5	95	"Alive"
"17"	34	1280.5	633.5	416	"Alive"
"18"	35	1282	640	124	"Dead"
"19"	36	1275	647	336	"Dead"
"20"	37	1274	633	93	"Dead"
"21"	38	1275.5	625.5	221	"Alive"
"22"	39	1279.5	626	148	"Alive"
