"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	860	537	107	"Alive"
"2"	20	858	539	225	"Alive"
"3"	21	861	531	91	"Alive"
"4"	22	862.5	524	294	"Alive"
"5"	23	866	516	80	"Dead"
"6"	24	859	507.5	216	"Dead"
"7"	25	861	510	126	"Alive"
"8"	26	860	522.5	618	"Dead"
"9"	27	865.5	509.5	171	"Dead"
"10"	28	861.5	507.5	221	"Dead"
"11"	29	862.5	527.5	185	"Dead"
"12"	30	867.5	522.5	306	"Dead"
"13"	31	864	506.5	75	"Dead"
"14"	32	859.5	513.5	96	"Dead"
"15"	33	863.5	521.5	188	"Dead"
"16"	34	862.5	521.5	157	"Dead"
"17"	35	865	524	200	"Dead"
"18"	36	867.5	524.5	192	"Dead"
"19"	37	864	525.5	180	"Dead"
"20"	38	869.5	527	244	"Dead"
"21"	39	861	517.5	77	"Dead"
