"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	451	974	138	"Alive"
"2"	19	446.5	958.5	154	"Alive"
"3"	20	455	966	173	"Alive"
"4"	21	467	969	133	"Alive"
"5"	22	470.5	969	157	"Alive"
"6"	23	473.5	968	169	"Alive"
"7"	24	479.5	967	180	"Alive"
"8"	25	487.5	956	164	"Alive"
"9"	26	496	962	89	"Alive"
"10"	27	493	973	122	"Alive"
"11"	28	493	975.5	139	"Alive"
"12"	29	487	975.5	91	"Alive"
"13"	30	494.5	984	99	"Alive"
"14"	31	490	996.5	88	"Alive"
"15"	32	498.5	1003.5	99	"Alive"
"16"	33	495	1005	83	"Alive"
"17"	34	496.5	1004	91	"Alive"
"18"	35	496.5	1006.5	76	"Alive"
"19"	36	497.5	1000.5	141	"Alive"
"20"	37	499	996.5	146	"Alive"
"21"	38	503	998.5	147	"Alive"
"22"	39	503	998	144	"Alive"
