"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	576	269	173	"Alive"
"2"	14	579	266.5	211	"Alive"
"3"	15	584.5	261.5	111	"Alive"
"4"	16	579.5	254	90	"Alive"
"5"	17	582	257	112	"Alive"
"6"	18	576.5	258.5	115	"Alive"
"7"	19	566	262	433	"Alive"
"8"	20	547.5	270.5	89	"Alive"
"9"	21	552	257	221	"Alive"
"10"	22	566	239	286	"Dead"
"11"	23	582	235.5	341	"Dead"
"12"	24	602.5	246.5	89	"Dead"
"13"	25	592	248.5	144	"Dead"
"14"	26	576.5	259.5	102	"Dead"
"15"	27	561	268.5	148	"Dead"
"16"	28	547.5	266.5	305	"Dead"
"17"	29	544.5	275	287	"Dead"
"18"	30	558.5	258.5	176	"Dead"
"19"	31	558.5	255	162	"Dead"
"20"	32	558.5	242	126	"Dead"
"21"	33	554.5	258.5	461	"Dead"
"22"	34	555.5	255.5	304	"Dead"
"23"	35	559.5	253.5	108	"Dead"
"24"	36	545.5	253	97	"Dead"
"25"	37	559	254	155	"Dead"
"26"	38	565	259.5	407	"Dead"
"27"	39	560	258.5	123	"Dead"
