"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1158	911	106	"Alive"
"2"	14	1160.5	923.5	154	"Alive"
"3"	15	1158	939	121	"Alive"
"4"	16	1140	914.5	99	"Alive"
"5"	17	1153	915.5	136	"Alive"
"6"	18	1148.5	922.5	177	"Alive"
"7"	19	1155.5	914.5	199	"Alive"
"8"	20	1154.5	906.5	203	"Alive"
"9"	21	1174	902.5	205	"Alive"
"10"	22	1170.5	903.5	99	"Alive"
"11"	23	1191	899.5	96	"Alive"
"12"	24	1189.5	880.5	175	"Alive"
"13"	25	1183.5	882	161	"Alive"
"14"	26	1168.5	882	122	"Alive"
"15"	27	1160.5	866.5	153	"Alive"
"16"	28	1154	862	148	"Alive"
"17"	29	1155.5	863.5	127	"Alive"
"18"	30	1156.5	864	119	"Alive"
"19"	31	1156	864	112	"Alive"
"20"	32	1157.5	863.5	115	"Alive"
"21"	33	1159.5	858.5	110	"Alive"
"22"	34	1158	861.5	124	"Alive"
