"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	516.5	791.5	96	"Alive"
"2"	22	533.5	795.5	143	"Alive"
"3"	23	528	795.5	103	"Alive"
"4"	24	530.5	800	99	"Alive"
"5"	25	527	800.5	118	"Alive"
"6"	26	543	804	150	"Alive"
"7"	27	539	802.5	161	"Alive"
"8"	28	537	804	174	"Alive"
"9"	29	518	801.5	218	"Alive"
"10"	30	511	798.5	98	"Alive"
"11"	31	510.5	793.5	95	"Alive"
"12"	32	511	794	114	"Alive"
"13"	33	513.5	794	90	"Alive"
"14"	34	494	798	97	"Alive"
"15"	35	492.5	800.5	95	"Alive"
"16"	36	490.5	796	94	"Alive"
"17"	37	487.5	796.5	95	"Alive"
"18"	38	488.5	793	101	"Alive"
"19"	39	504	803	138	"Alive"
