"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1062	148	114	"Alive"
"2"	26	1059	134.5	149	"Alive"
"3"	27	1056	134.5	185	"Alive"
"4"	28	1074	129	224	"Alive"
"5"	29	1072	127.5	197	"Alive"
"6"	30	1076.5	131	382	"Alive"
"7"	31	1078.5	136	309	"Alive"
"8"	32	1095	131.5	372	"Alive"
"9"	33	1092	148	116	"Alive"
"10"	34	1097	148.5	189	"Alive"
"11"	35	1094	141	105	"Alive"
"12"	36	1096.5	148	100	"Alive"
"13"	37	1092.5	152	99	"Alive"
"14"	38	1080.5	162.5	149	"Alive"
"15"	39	1074	165	437	"Alive"
